2009-04-12T00:00:00,  1090.7,  -666.5,  1263.3,  -0.77,   0.37,  -3.27, -344572.7, -186220.6,  -32153.5,  -0.94,   0.00,  -3.25
2009-04-12T00:00:04,  1094.4,  -669.0,  1258.5,  -1.15,   0.12,  -3.80, -344566.7, -186224.7,  -32158.3,  -1.20,  -0.39,  -3.76
2009-04-12T00:00:08,  1098.2,  -671.6,  1253.7,  -0.45,   0.43,  -4.00, -344560.8, -186228.8,  -32163.1,  -0.70,   0.18,  -3.98
2009-04-12T00:00:12,  1102.0,  -674.1,  1248.9,  -0.98,   0.95,  -3.68, -344554.9, -186232.8,  -32167.9,  -1.38,   0.44,  -3.65
2009-04-12T00:00:16,  1105.7,  -676.6,  1244.1,  -0.84,   0.72,  -3.63, -344549.0, -186236.9,  -32172.7,  -1.15,   0.29,  -3.60
2009-04-12T00:00:20,  1109.5,  -679.1,  1239.3,  -0.68,  -0.24,  -4.21, -344543.1, -186241.0,  -32177.6,  -0.63,  -0.52,  -4.19
2009-04-12T00:00:24,  1113.3,  -681.6,  1234.5,  -1.36,  -0.10,  -4.37, -344537.2, -186245.1,  -32182.4,  -1.32,  -0.68,  -4.34
2009-04-12T00:00:28,  1117.0,  -684.1,  1229.7,  -0.91,   0.29,  -4.19, -344531.3, -186249.2,  -32187.3,  -1.06,  -0.13,  -4.16
2009-04-12T00:00:32,  1120.7,  -686.5,  1224.9,  -0.63,   0.51,  -4.71, -344525.4, -186253.3,  -32192.1,  -0.91,   0.18,  -4.69
2009-04-12T00:00:36,  1124.5,  -689.0,  1220.1,  -1.03,   0.65,  -3.89, -344519.5, -186257.4,  -32197.0,  -1.31,   0.14,  -3.86
2009-04-12T00:00:40,  1128.2,  -691.5,  1215.3,  -1.32,   0.56,  -4.18, -344513.6, -186261.4,  -32201.8,  -1.55,  -0.06,  -4.14
2009-04-12T00:00:44,  1131.9,  -694.0,  1210.4,  -1.21,   0.37,  -4.82, -344507.8, -186265.5,  -32206.7,  -1.38,  -0.18,  -4.78
2009-04-12T00:00:48,  1135.6,  -696.4,  1205.5,  -1.81,   0.71,  -3.61, -344502.0, -186269.6,  -32211.6,  -2.04,  -0.11,  -3.56
2009-04-12T00:00:52,  1139.3,  -698.9,  1200.7,  -1.15,   0.48,  -4.91, -344496.2, -186273.7,  -32216.5,  -1.37,  -0.06,  -4.87
2009-04-12T00:00:56,  1142.9,  -701.3,  1195.8,  -2.00,  -0.01,  -4.11, -344490.4, -186277.8,  -32221.5,  -1.93,  -0.85,  -4.05
2009-04-12T00:01:00,  1146.6,  -703.8,  1190.9,  -0.66,   0.72,  -4.48, -344484.6, -186281.8,  -32226.4,  -1.01,   0.36,  -4.46
2009-04-12T00:01:04,  1150.2,  -706.2,  1185.9,  -1.16,  -0.02,  -3.91, -344478.8, -186285.9,  -32231.4,  -1.15,  -0.52,  -3.88
2009-04-12T00:01:08,  1153.8,  -708.6,  1181.0,  -0.53,   0.32,  -4.43, -344473.1, -186290.0,  -32236.4,  -0.73,   0.04,  -4.42
2009-04-12T00:01:12,  1157.4,  -711.0,  1176.0,  -1.36,   0.31,  -2.99, -344467.4, -186294.0,  -32241.4,  -1.44,  -0.29,  -2.95
2009-04-12T00:01:16,  1161.0,  -713.4,  1171.0,  -1.34,   0.12,  -3.49, -344461.7, -186298.1,  -32246.4,  -1.37,  -0.46,  -3.45
2009-04-12T00:01:20,  1164.5,  -715.7,  1166.0,  -2.25,  -0.55,  -2.40, -344456.0, -186302.1,  -32251.5,  -1.89,  -1.44,  -2.34
2009-04-12T00:01:24,  1168.1,  -718.1,  1161.0,  -2.70,  -0.52,  -2.17, -344450.4, -186306.2,  -32256.5,  -2.31,  -1.60,  -2.10
2009-04-12T00:01:28,  1171.6,  -720.5,  1155.9,  -2.42,   0.06,  -2.26, -344444.8, -186310.3,  -32261.6,  -2.29,  -0.95,  -2.20
2009-04-12T00:01:32,  1175.1,  -722.8,  1150.8,  -2.81,   0.06,  -1.25, -344439.2, -186314.3,  -32266.7,  -2.62,  -1.10,  -1.17
2009-04-12T00:01:36,  1178.6,  -725.1,  1145.8,  -2.60,  -0.07,  -1.39, -344433.6, -186318.4,  -32271.8,  -2.38,  -1.14,  -1.32
2009-04-12T00:01:40,  1182.0,  -727.5,  1140.6,  -3.23,   0.07,  -0.55, -344428.0, -186322.4,  -32277.0,  -2.99,  -1.26,  -0.46
2009-04-12T00:01:44,  1185.5,  -729.8,  1135.5,  -3.76,  -0.36,  -0.08, -344422.5, -186326.4,  -32282.1,  -3.28,  -1.88,   0.01
2009-04-12T00:01:48,  1188.9,  -732.0,  1130.4,  -3.97,  -0.25,  -0.56, -344417.0, -186330.5,  -32287.3,  -3.53,  -1.86,  -0.46
2009-04-12T00:01:52,  1192.3,  -734.3,  1125.2,  -3.89,  -0.86,  -1.78, -344411.5, -186334.5,  -32292.5,  -3.24,  -2.39,  -1.68
2009-04-12T00:01:56,  1195.7,  -736.6,  1120.0,  -2.91,  -0.07,  -2.98, -344406.1, -186338.5,  -32297.7,  -2.70,  -1.28,  -2.91
2009-04-12T00:02:00,  1199.0,  -738.9,  1114.8,  -2.57,  -0.33,  -3.14, -344400.6, -186342.6,  -32302.9,  -2.29,  -1.38,  -3.07
2009-04-12T00:02:04,  1202.4,  -741.1,  1109.6,  -3.07,  -0.55,  -3.56, -344395.2, -186346.6,  -32308.1,  -2.67,  -1.78,  -3.48
2009-04-12T00:02:08,  1205.8,  -743.4,  1104.4,  -1.84,   1.47,  -4.49, -344389.7, -186350.6,  -32313.4,  -2.40,   0.56,  -4.43
2009-04-12T00:02:12,  1209.1,  -745.6,  1099.2,  -1.09,   1.94,  -2.93, -344384.3, -186354.7,  -32318.6,  -1.87,   1.30,  -2.89
2009-04-12T00:02:16,  1212.4,  -747.9,  1094.0,  -1.99,   0.26,  -3.45, -344378.9, -186358.7,  -32323.9,  -2.01,  -0.60,  -3.39
2009-04-12T00:02:20,  1215.7,  -750.1,  1088.7,  -1.59,  -0.05,  -4.44, -344373.6, -186362.7,  -32329.1,  -1.55,  -0.73,  -4.40
2009-04-12T00:02:24,  1219.0,  -752.3,  1083.5,  -1.33,   1.11,  -4.05, -344368.2, -186366.7,  -32334.4,  -1.78,   0.44,  -4.01
2009-04-12T00:02:28,  1222.3,  -754.5,  1078.2,  -0.73,   0.98,  -4.96, -344362.9, -186370.7,  -32339.7,  -1.20,   0.56,  -4.93
2009-04-12T00:02:32,  1225.5,  -756.7,  1072.9,  -0.40,   1.30,  -5.11, -344357.6, -186374.8,  -32345.1,  -1.04,   0.99,  -5.09
2009-04-12T00:02:36,  1228.8,  -758.9,  1067.6,  -0.18,   1.50,  -5.14, -344352.3, -186378.8,  -32350.4,  -0.92,   1.26,  -5.12
2009-04-12T00:02:40,  1232.0,  -761.0,  1062.2,  -0.48,   2.26,  -4.62, -344347.1, -186382.8,  -32355.7,  -1.49,   1.83,  -4.59
2009-04-12T00:02:44,  1235.2,  -763.2,  1056.9,  -0.20,   2.52,  -5.30, -344341.8, -186386.8,  -32361.1,  -1.35,   2.18,  -5.28
2009-04-12T00:02:48,  1238.4,  -765.3,  1051.5,  -0.88,   1.31,  -4.75, -344336.6, -186390.8,  -32366.5,  -1.47,   0.81,  -4.72
2009-04-12T00:02:52,  1241.5,  -767.5,  1046.2,  -0.26,   1.68,  -4.90, -344331.4, -186394.8,  -32371.9,  -1.06,   1.39,  -4.88
2009-04-12T00:02:56,  1244.7,  -769.6,  1040.8,  -0.68,   0.97,  -4.65, -344326.2, -186398.8,  -32377.3,  -1.14,   0.57,  -4.62
2009-04-12T00:03:00,  1247.8,  -771.7,  1035.4,  -1.44,   0.69,  -4.93, -344321.0, -186402.8,  -32382.7,  -1.73,   0.01,  -4.89
