1998-07-20T00:00:02.5  201.000029    2.573   4.694   0.078   -5.230  -1.140   0.024    0.170    740.86 -1069.58 -1298.76    340.21  1232.12 -1321.28  0
1998-07-20T00:00:07.5  201.000087    2.280   4.477   0.083   -4.875  -1.218   0.036    0.412    744.09 -1074.36 -1292.98    341.59  1237.83 -1315.60  0
1998-07-20T00:00:12.5  201.000145    1.609   4.208  -0.325   -4.225  -1.557  -0.354    0.998    747.31 -1079.12 -1287.17    342.97  1243.51 -1309.89  0
1998-07-20T00:00:17.5  201.000203    1.341   4.251  -0.796   -4.074  -1.797  -0.818    0.903    750.51 -1083.86 -1281.33    344.34  1249.17 -1304.16  0
1998-07-20T00:00:22.5  201.000260    0.679   5.264  -0.888   -4.403  -2.963  -0.889    1.011    753.69 -1088.57 -1275.48    345.70  1254.80 -1298.40  0
1998-07-20T00:00:27.5  201.000318    0.322   5.921  -1.364   -4.658  -3.674  -1.354    0.164    756.86 -1093.27 -1269.60    347.06  1260.40 -1292.62  0
1998-07-20T00:00:32.5  201.000376    0.661   5.472  -1.843   -4.534  -3.135  -1.843    0.120    760.01 -1097.94 -1263.69    348.41  1265.98 -1286.82  0
1998-07-20T00:00:37.5  201.000434   -0.084   5.626  -2.166   -4.156  -3.805  -2.145    0.120    763.15 -1102.59 -1257.76    349.75  1271.54 -1280.99  0
1998-07-20T00:00:42.5  201.000492    0.375   5.317  -2.650   -4.216  -3.267  -2.642    0.122    766.28 -1107.22 -1251.81    351.09  1277.07 -1275.14  0
1998-07-20T00:00:47.5  201.000550    0.809   4.969  -2.702   -4.238  -2.712  -2.707    0.162    769.38 -1111.83 -1245.84    352.42  1282.57 -1269.27  0
1998-07-20T00:00:52.5  201.000608    1.668   4.422  -2.772   -4.389  -1.707  -2.802    0.391    772.48 -1116.42 -1239.84    353.74  1288.05 -1263.37  0
1998-07-20T00:00:57.5  201.000666    1.862   4.456  -2.484   -4.546  -1.577  -2.519    0.283    775.56 -1120.98 -1233.81    355.05  1293.51 -1257.44  0
1998-07-20T00:01:02.5  201.000723    1.882   4.453  -2.412   -4.557  -1.558  -2.448    0.214    778.62 -1125.52 -1227.76    356.36  1298.94 -1251.49  0
1998-07-20T00:01:07.5  201.000781    2.297   4.452  -1.822   -4.838  -1.231  -1.869    0.190    781.67 -1130.04 -1221.69    357.66  1304.34 -1245.51  0
1998-07-20T00:01:12.5  201.000839    2.476   3.885  -1.384   -4.535  -0.715  -1.437    0.257    784.70 -1134.54 -1215.59    358.96  1309.71 -1239.51  0
1998-07-20T00:01:17.5  201.000897    2.591   4.039  -1.511   -4.725  -0.732  -1.567    0.229    787.71 -1139.01 -1209.46    360.24  1315.06 -1233.48  0
1998-07-20T00:01:22.5  201.000955    2.777   4.065  -0.980   -4.874  -0.597  -1.041    0.601    790.71 -1143.46 -1203.31    361.52  1320.39 -1227.42  0
1998-07-20T00:01:27.5  201.001013    3.315   4.079  -0.639   -5.243  -0.193  -0.714    0.290    793.69 -1147.89 -1197.14    362.79  1325.69 -1221.34  0
1998-07-20T00:01:32.5  201.001071    2.842   4.133  -0.622   -4.974  -0.585  -0.684    0.266    796.66 -1152.30 -1190.94    364.06  1330.96 -1215.24  0
1998-07-20T00:01:37.5  201.001128    2.556   4.014  -0.370   -4.699  -0.717  -0.426    0.548    799.62 -1156.69 -1184.72    365.32  1336.21 -1209.12  0
1998-07-20T00:01:42.5  201.001186    2.466   4.107  -0.317   -4.712  -0.845  -0.370    0.825    802.56 -1161.05 -1178.48    366.57  1341.43 -1202.97  0
1998-07-20T00:01:47.5  201.001244    1.770   3.458  -0.215   -3.767  -0.942  -0.251    0.360    805.48 -1165.40 -1172.21    367.81  1346.63 -1196.80  0
1998-07-20T00:01:52.5  201.001302    0.675   3.260  -1.315   -2.882  -1.661  -1.322    0.275    808.39 -1169.72 -1165.93    369.05  1351.80 -1190.60  0
1998-07-20T00:01:57.5  201.001360    0.862   3.140  -0.773   -2.922  -1.429  -0.785    0.204    811.28 -1174.01 -1159.62    370.28  1356.95 -1184.39  0
1998-07-20T00:02:02.5  201.001418    0.902   2.858  -0.642   -2.738  -1.211  -0.657    0.292    814.15 -1178.28 -1153.28    371.50  1362.06 -1178.14  0
1998-07-20T00:02:07.5  201.001476    1.118   3.248  -0.395   -3.178  -1.299  -0.415    0.294    817.01 -1182.53 -1146.92    372.72  1367.15 -1171.88  0
1998-07-20T00:02:12.5  201.001534    1.096   3.411  -0.363   -3.286  -1.422  -0.382    0.336    819.85 -1186.76 -1140.54    373.93  1372.21 -1165.59  0
1998-07-20T00:02:17.5  201.001591    0.671   3.875  -0.592   -3.354  -2.052  -0.598    0.190    822.67 -1190.96 -1134.14    375.13  1377.24 -1159.27  0
