2008-09-22T00:00:00,   575.9, -1661.2,  -600.4,   0.46,  -0.18,  -4.31,  -17014.0, -368114.4,   25453.6,   0.29,   0.52,  -4.30
2008-09-22T00:00:04,   576.5, -1663.0,  -594.2,   1.75,   0.30,  -4.44,  -17008.3, -368114.3,   25459.6,  -0.08,   1.85,  -4.41
2008-09-22T00:00:08,   577.2, -1664.8,  -588.1,   1.75,   0.31,  -4.43,  -17002.6, -368114.2,   25465.6,  -0.09,   1.85,  -4.40
2008-09-22T00:00:12,   577.8, -1666.7,  -581.9,   1.72,   0.33,  -4.45,  -16996.9, -368114.0,   25471.5,  -0.11,   1.83,  -4.42
2008-09-22T00:00:16,   578.5, -1668.5,  -575.7,   1.70,   0.40,  -4.50,  -16991.2, -368113.9,   25477.5,  -0.18,   1.81,  -4.47
2008-09-22T00:00:20,   579.1, -1670.4,  -569.6,   1.60,   0.33,  -4.49,  -16985.5, -368113.8,   25483.5,  -0.12,   1.71,  -4.47
2008-09-22T00:00:24,   579.8, -1672.2,  -563.4,   1.78,   0.26,  -4.46,  -16979.8, -368113.7,   25489.4,  -0.04,   1.88,  -4.43
2008-09-22T00:00:28,   580.4, -1674.0,  -557.2,   1.73,   0.32,  -4.50,  -16974.1, -368113.5,   25495.4,  -0.10,   1.84,  -4.46
2008-09-22T00:00:32,   581.0, -1675.9,  -551.1,   1.70,   0.31,  -4.50,  -16968.4, -368113.4,   25501.4,  -0.09,   1.81,  -4.47
2008-09-22T00:00:36,   581.7, -1677.7,  -544.9,   1.74,   0.26,  -4.52,  -16962.7, -368113.3,   25507.4,  -0.04,   1.84,  -4.49
2008-09-22T00:00:40,   582.3, -1679.5,  -538.8,   1.74,   0.29,  -4.52,  -16957.0, -368113.2,   25513.3,  -0.07,   1.85,  -4.49
2008-09-22T00:00:44,   583.0, -1681.4,  -532.6,   1.74,   0.32,  -4.51,  -16951.3, -368113.0,   25519.3,  -0.10,   1.85,  -4.48
2008-09-22T00:00:48,   583.6, -1683.2,  -526.4,   1.71,   0.31,  -4.53,  -16945.6, -368112.9,   25525.3,  -0.09,   1.82,  -4.49
2008-09-22T00:00:52,   584.3, -1685.1,  -520.3,   1.69,   0.32,  -4.53,  -16939.9, -368112.8,   25531.2,  -0.11,   1.80,  -4.50
2008-09-22T00:00:56,   584.9, -1686.9,  -514.1,   1.73,   0.38,  -4.52,  -16934.2, -368112.7,   25537.2,  -0.16,   1.84,  -4.48
2008-09-22T00:01:00,   585.5, -1688.7,  -507.9,   1.79,   0.39,  -4.53,  -16928.5, -368112.5,   25543.2,  -0.16,   1.90,  -4.49
2008-09-22T00:01:04,   586.1, -1690.3,  -501.7,   1.81,   0.38,  -4.51,  -16923.2, -368112.5,   25549.2,  -0.16,   1.92,  -4.48
2008-09-22T00:01:08,   586.6, -1691.8,  -495.4,   1.83,   0.35,  -4.50,  -16917.8, -368112.4,   25555.3,  -0.12,   1.93,  -4.47
2008-09-22T00:01:12,   587.1, -1693.3,  -489.2,   1.88,   0.35,  -4.50,  -16912.4, -368112.4,   25561.3,  -0.12,   1.99,  -4.47
2008-09-22T00:01:16,   587.7, -1694.9,  -482.9,   1.83,   0.39,  -4.51,  -16907.0, -368112.4,   25567.4,  -0.16,   1.94,  -4.47
2008-09-22T00:01:20,   588.2, -1696.4,  -476.7,   1.65,   0.43,  -4.54,  -16901.7, -368112.3,   25573.5,  -0.22,   1.76,  -4.52
