2008-01-11T00:00:00,  -714.1,  -813.7, -1478.6,  -1.97,   4.00,  -1.92,  335984.9,  191305.5,   -6574.6,   3.93,  -2.20,  -1.81
2008-01-11T00:00:04,  -710.5,  -809.7, -1482.3,  -1.43,   3.79,  -2.04,  335982.3,  191303.3,   -6577.9,   3.37,  -2.34,  -1.94
2008-01-11T00:00:08,  -706.9,  -805.7, -1486.0,  -1.53,   4.02,  -2.28,  335979.7,  191301.0,   -6581.1,   3.59,  -2.48,  -2.17
2008-01-11T00:00:12,  -703.3,  -801.6, -1489.7,  -1.54,   3.99,  -2.28,  335977.1,  191298.8,   -6584.4,   3.57,  -2.45,  -2.17
2008-01-11T00:00:16,  -699.7,  -797.6, -1493.5,  -1.68,   4.11,  -2.27,  335974.5,  191296.6,   -6587.6,   3.76,  -2.47,  -2.16
2008-01-11T00:00:20,  -696.1,  -793.6, -1497.2,  -1.57,   4.05,  -2.38,  335971.9,  191294.3,   -6590.9,   3.64,  -2.48,  -2.27
2008-01-11T00:00:24,  -692.5,  -789.6, -1500.9,  -1.63,   4.19,  -2.47,  335969.3,  191292.1,   -6594.1,   3.77,  -2.57,  -2.35
2008-01-11T00:00:28,  -688.9,  -785.6, -1504.6,  -1.42,   4.05,  -2.33,  335966.7,  191289.9,   -6597.4,   3.51,  -2.57,  -2.22
2008-01-11T00:00:32,  -685.3,  -781.6, -1508.3,  -1.57,   4.20,  -2.60,  335964.1,  191287.7,   -6600.6,   3.72,  -2.61,  -2.48
2008-01-11T00:00:36,  -681.7,  -777.6, -1512.0,  -1.50,   4.04,  -2.69,  335961.5,  191285.4,   -6603.9,   3.58,  -2.52,  -2.57
2008-01-11T00:00:40,  -678.2,  -773.6, -1515.7,  -1.24,   3.80,  -2.73,  335959.0,  191283.2,   -6607.1,   3.23,  -2.47,  -2.62
2008-01-11T00:00:44,  -674.6,  -769.5, -1519.5,  -1.48,   3.77,  -2.51,  335956.4,  191281.0,   -6610.4,   3.40,  -2.30,  -2.40
2008-01-11T00:00:48,  -671.0,  -765.5, -1523.2,  -1.21,   4.01,  -2.59,  335953.8,  191278.7,   -6613.6,   3.33,  -2.66,  -2.48
2008-01-11T00:00:52,  -667.4,  -761.5, -1526.9,  -1.57,   3.98,  -2.70,  335951.2,  191276.5,   -6616.9,   3.60,  -2.43,  -2.59
2008-01-11T00:00:56,  -663.8,  -757.5, -1530.6,  -1.58,   4.02,  -2.24,  335948.6,  191274.3,   -6620.1,   3.62,  -2.45,  -2.12
2008-01-11T00:01:00,  -660.2,  -753.5, -1534.3,  -1.28,   3.99,  -2.31,  335946.0,  191272.0,   -6623.4,   3.36,  -2.60,  -2.20
2008-01-11T00:01:04,  -656.5,  -749.3, -1537.7,  -1.31,   3.85,  -2.62,  335943.4,  191269.6,   -6626.3,   3.32,  -2.47,  -2.51
2008-01-11T00:01:08,  -652.7,  -745.2, -1541.2,  -1.29,   3.92,  -2.48,  335940.7,  191267.2,   -6629.3,   3.33,  -2.54,  -2.37
2008-01-11T00:01:12,  -649.0,  -741.0, -1544.6,  -1.24,   3.78,  -2.83,  335938.1,  191264.8,   -6632.3,   3.22,  -2.46,  -2.72
2008-01-11T00:01:16,  -645.3,  -736.9, -1548.0,  -1.28,   3.49,  -2.95,  335935.5,  191262.4,   -6635.2,   3.09,  -2.20,  -2.85
2008-01-11T00:01:20,  -641.6,  -732.7, -1551.4,  -1.17,   3.48,  -2.83,  335932.9,  191260.0,   -6638.2,   2.99,  -2.26,  -2.73
2008-01-11T00:01:24,  -637.8,  -728.6, -1554.8,  -1.03,   3.67,  -2.68,  335930.3,  191257.6,   -6641.1,   2.98,  -2.48,  -2.58
2008-01-11T00:01:28,  -634.1,  -724.4, -1558.3,  -0.94,   3.60,  -2.81,  335927.6,  191255.1,   -6644.1,   2.87,  -2.48,  -2.71
2008-01-11T00:01:32,  -630.4,  -720.2, -1561.7,  -0.77,   3.18,  -2.93,  335925.0,  191252.7,   -6647.0,   2.50,  -2.23,  -2.84
2008-01-11T00:01:36,  -626.7,  -716.1, -1565.1,  -1.23,   2.65,  -3.17,  335922.4,  191250.3,   -6650.0,   2.57,  -1.54,  -3.09
2008-01-11T00:01:40,  -623.0,  -711.9, -1568.5,  -1.40,   1.94,  -2.72,  335919.8,  191247.9,   -6652.9,   2.30,  -0.85,  -2.66
2008-01-11T00:01:44,  -619.2,  -707.8, -1572.0,  -1.08,   1.75,  -2.07,  335917.2,  191245.5,   -6655.9,   1.92,  -0.86,  -2.02
2008-01-11T00:01:48,  -615.5,  -703.6, -1575.4,  -1.24,   1.46,  -1.16,  335914.5,  191243.1,   -6658.8,   1.87,  -0.51,  -1.12
2008-01-11T00:01:52,  -611.8,  -699.5, -1578.8,  -1.34,   2.49,  -2.72,  335911.9,  191240.7,   -6661.8,   2.56,  -1.34,  -2.64
2008-01-11T00:01:56,  -608.1,  -695.3, -1582.2,  -0.88,   4.68,  -2.26,  335909.3,  191238.2,   -6664.7,   3.43,  -3.39,  -2.13
2008-01-11T00:02:00,  -604.3,  -691.2, -1585.6,   0.26,   3.25,  -1.61,  335906.7,  191235.8,   -6667.7,   1.66,  -2.85,  -1.52
2008-01-11T00:02:04,  -600.5,  -686.9, -1588.8,   0.84,   3.32,  -1.54,  335904.0,  191233.3,   -6670.3,   1.23,  -3.23,  -1.46
2008-01-11T00:02:08,  -596.7,  -682.6, -1591.9,   0.88,   3.54,  -1.44,  335901.4,  191230.7,   -6673.0,   1.32,  -3.44,  -1.34
2008-01-11T00:02:12,  -592.8,  -678.3, -1595.0,   0.91,   3.65,  -1.23,  335898.7,  191228.1,   -6675.6,   1.35,  -3.55,  -1.14
2008-01-11T00:02:16,  -589.0,  -674.0, -1598.1,   0.99,   3.73,  -1.07,  335896.1,  191225.5,   -6678.3,   1.33,  -3.65,  -0.97
2008-01-11T00:02:20,  -585.1,  -669.7, -1601.2,   1.19,   3.77,  -0.60,  335893.5,  191222.9,   -6680.9,   1.18,  -3.79,  -0.51
