1998-01-27T00:00:02.5   27.000029   -3.202  -0.800   1.803    3.324   0.117   1.754    0.095    300.97  1319.61 -1231.47   -573.49 -1206.94 -1250.14  1
1998-01-27T00:00:07.5   27.000087   -2.661  -0.334   1.434    2.697  -0.226   1.387    0.252    302.21  1325.00 -1225.41   -575.66 -1212.13 -1244.16  1
1998-01-27T00:00:12.5   27.000145   -1.942  -0.839   1.496    2.092   0.408   1.473    0.099    303.45  1330.36 -1219.32   -577.82 -1217.29 -1238.15  1
1998-01-27T00:00:17.5   27.000203   -1.942  -1.068   1.868    2.143   0.625   1.849    0.044    304.68  1335.70 -1213.21   -579.96 -1222.43 -1232.12  1
1998-01-27T00:00:22.5   27.000260   -1.727  -0.946   1.901    1.909   0.547   1.884    0.041    305.91  1341.01 -1207.07   -582.09 -1227.53 -1226.06  1
1998-01-27T00:00:27.5   27.000318   -1.627  -0.852   2.067    1.795   0.470   2.050    0.045    307.13  1346.29 -1200.92   -584.21 -1232.62 -1219.99  1
1998-01-27T00:00:32.5   27.000376   -1.608  -0.828   2.082    1.772   0.450   2.065    0.087    308.34  1351.54 -1194.74   -586.32 -1237.68 -1213.89  1
1998-01-27T00:00:37.5   27.000434   -2.000  -0.802   2.101    2.151   0.348   2.076    0.195    309.55  1356.77 -1188.54   -588.41 -1242.71 -1207.76  1
1998-01-27T00:00:42.5   27.000492   -1.884  -0.879   1.662    2.046   0.455   1.641    0.126    310.75  1361.97 -1182.31   -590.50 -1247.73 -1201.62  1
1998-01-27T00:00:47.5   27.000550   -1.825  -0.821   2.018    1.983   0.402   1.996    0.123    311.94  1367.15 -1176.07   -592.57 -1252.71 -1195.45  1
1998-01-27T00:00:52.5   27.000608   -1.906   0.223   1.937    1.856  -0.636   1.894    0.559    313.13  1372.29 -1169.80   -594.63 -1257.67 -1189.26  1
1998-01-27T00:00:57.5   27.000666   -0.889   0.621   1.511    0.774  -0.817   1.480    0.107    314.32  1377.41 -1163.50   -596.68 -1262.61 -1183.04  1
1998-01-27T00:01:02.5   27.000723   -2.012  -0.802   1.091    2.147   0.368   1.066    0.377    315.49  1382.50 -1157.18   -598.72 -1267.52 -1176.80  1
