2009-04-08T00:00:00,   596.8,   260.9,  1664.7,   6.22,   1.85,   2.09, -353790.9,  131326.7,  -24392.1,   6.48,  -0.89,   1.93
2009-04-08T00:00:04,   602.5,   263.0,  1662.2,   6.16,   1.84,   2.16, -353786.4,  131322.7,  -24395.0,   6.43,  -0.87,   2.00
2009-04-08T00:00:08,   608.3,   265.1,  1659.7,   6.22,   1.79,   2.11, -353781.8,  131318.6,  -24397.9,   6.45,  -0.94,   1.95
2009-04-08T00:00:12,   614.1,   267.3,  1657.2,   6.32,   1.78,   1.99, -353777.2,  131314.6,  -24400.8,   6.54,  -0.99,   1.82
2009-04-08T00:00:16,   619.8,   269.4,  1654.8,   6.34,   1.83,   1.90, -353772.6,  131310.5,  -24403.6,   6.58,  -0.95,   1.74
2009-04-08T00:00:20,   625.5,   271.5,  1652.2,   6.27,   1.83,   2.01, -353768.0,  131306.5,  -24406.5,   6.51,  -0.93,   1.85
2009-04-08T00:00:24,   631.3,   273.6,  1649.7,   6.21,   1.85,   2.07, -353763.4,  131302.4,  -24409.4,   6.47,  -0.88,   1.91
2009-04-08T00:00:28,   637.0,   275.8,  1647.2,   6.22,   1.80,   2.02, -353758.9,  131298.4,  -24412.4,   6.45,  -0.93,   1.86
2009-04-08T00:00:32,   642.8,   277.9,  1644.7,   6.34,   1.78,   1.78, -353754.3,  131294.4,  -24415.3,   6.55,  -1.00,   1.62
2009-04-08T00:00:36,   648.5,   280.0,  1642.1,   6.37,   1.84,   1.73, -353749.7,  131290.3,  -24418.2,   6.60,  -0.96,   1.56
2009-04-08T00:00:40,   654.2,   282.1,  1639.6,   6.32,   1.93,   1.86, -353745.2,  131286.3,  -24421.2,   6.60,  -0.86,   1.70
2009-04-08T00:00:44,   659.9,   284.2,  1637.0,   6.16,   1.94,   1.92, -353740.6,  131282.2,  -24424.1,   6.46,  -0.78,   1.76
2009-04-08T00:00:48,   665.6,   286.3,  1634.4,   6.13,   1.93,   1.82, -353736.1,  131278.2,  -24427.1,   6.42,  -0.78,   1.66
2009-04-08T00:00:52,   671.3,   288.4,  1631.8,   6.35,   1.98,   1.62, -353731.6,  131274.1,  -24430.2,   6.64,  -0.83,   1.46
2009-04-08T00:00:56,   677.0,   290.5,  1629.1,   6.50,   1.98,   1.58, -353727.1,  131270.1,  -24433.2,   6.77,  -0.89,   1.41
2009-04-08T00:01:00,   682.7,   292.6,  1626.4,   6.42,   2.00,   1.68, -353722.6,  131266.1,  -24436.2,   6.71,  -0.84,   1.51
2009-04-08T00:01:04,   688.4,   294.7,  1623.7,   6.22,   2.02,   1.79, -353718.1,  131262.0,  -24439.3,   6.54,  -0.74,   1.63
2009-04-08T00:01:08,   694.0,   296.7,  1621.0,   6.17,   2.02,   1.57, -353713.6,  131258.0,  -24442.4,   6.49,  -0.71,   1.41
2009-04-08T00:01:12,   699.7,   298.8,  1618.3,   6.42,   2.01,   1.46, -353709.1,  131253.9,  -24445.6,   6.71,  -0.83,   1.30
2009-04-08T00:01:16,   705.3,   300.9,  1615.5,   6.55,   1.97,   1.48, -353704.7,  131249.9,  -24448.8,   6.82,  -0.92,   1.31
2009-04-08T00:01:20,   710.9,   303.0,  1612.7,   6.48,   1.98,   1.55, -353700.2,  131245.8,  -24451.9,   6.75,  -0.88,   1.39
2009-04-08T00:01:24,   716.6,   305.0,  1609.8,   6.29,   1.95,   1.68, -353695.8,  131241.8,  -24455.2,   6.57,  -0.83,   1.52
2009-04-08T00:01:28,   722.2,   307.1,  1607.0,   6.31,   1.95,   1.58, -353691.4,  131237.7,  -24458.4,   6.59,  -0.83,   1.41
2009-04-08T00:01:32,   727.8,   309.1,  1604.1,   6.57,   1.92,   1.49, -353687.0,  131233.7,  -24461.7,   6.81,  -0.97,   1.32
2009-04-08T00:01:36,   733.3,   311.2,  1601.2,   6.71,   1.95,   1.46, -353682.6,  131229.7,  -24465.0,   6.95,  -1.01,   1.29
2009-04-08T00:01:40,   738.9,   313.2,  1598.2,   6.60,   1.96,   1.55, -353678.2,  131225.6,  -24468.3,   6.86,  -0.95,   1.38
2009-04-08T00:01:44,   744.4,   315.2,  1595.3,   6.50,   1.95,   1.62, -353673.9,  131221.6,  -24471.7,   6.76,  -0.92,   1.45
2009-04-08T00:01:48,   750.0,   317.3,  1592.3,   6.58,   1.96,   1.55, -353669.5,  131217.5,  -24475.0,   6.84,  -0.94,   1.38
2009-04-08T00:01:52,   755.5,   319.3,  1589.3,   6.75,   1.95,   1.39, -353665.2,  131213.5,  -24478.4,   6.98,  -1.02,   1.22
2009-04-08T00:01:56,   761.0,   321.3,  1586.2,   6.81,   1.91,   1.29, -353660.9,  131209.4,  -24481.9,   7.02,  -1.08,   1.12
