2009-03-04T00:00:00,  -918.6,  1508.8,   170.9,  -1.67,  -5.95,   3.83,   29608.2,  370759.4,   29217.6,  -5.86,   1.86,   3.88
2009-03-04T00:00:04,  -918.8,  1509.3,   164.2,  -1.15,  -5.64,   3.98,   29604.7,  370759.7,   29210.7,  -5.56,   1.33,   4.03
2009-03-04T00:00:08,  -919.1,  1509.8,   157.6,  -1.15,  -5.43,   2.59,   29601.1,  370760.0,   29203.8,  -5.37,   1.30,   2.65
2009-03-04T00:00:12,  -919.3,  1510.3,   150.9,   0.64,  -5.91,   1.96,   29597.6,  370760.3,   29197.0,  -5.89,  -0.50,   2.06
2009-03-04T00:00:16,  -919.5,  1510.7,   144.3,  -0.27,  -6.38,   2.95,   29594.1,  370760.6,   29190.1,  -6.33,   0.45,   3.04
2009-03-04T00:00:20,  -919.8,  1511.2,   137.7,  -1.16,  -6.83,   2.89,   29590.5,  370760.9,   29183.3,  -6.77,   1.33,   2.96
2009-03-04T00:00:24,  -920.0,  1511.7,   131.0,  -1.75,  -6.83,   3.67,   29587.0,  370761.2,   29176.4,  -6.74,   1.94,   3.73
2009-03-04T00:00:28,  -920.2,  1512.1,   124.4,  -2.20,  -6.10,   2.85,   29583.4,  370761.5,   29169.5,  -6.02,   2.36,   2.89
2009-03-04T00:00:32,  -920.4,  1512.5,   117.7,  -1.74,  -6.70,   2.36,   29579.8,  370761.7,   29162.7,  -6.63,   1.90,   2.43
2009-03-04T00:00:36,  -920.6,  1513.0,   111.1,  -1.50,  -6.59,   2.62,   29576.2,  370762.0,   29155.8,  -6.52,   1.67,   2.69
2009-03-04T00:00:40,  -920.8,  1513.4,   104.4,  -1.04,  -6.05,   3.57,   29572.6,  370762.3,   29148.9,  -5.98,   1.22,   3.64
2009-03-04T00:00:44,  -921.0,  1513.7,    97.7,  -1.23,  -6.36,   4.28,   29569.0,  370762.5,   29142.1,  -6.27,   1.43,   4.34
2009-03-04T00:00:48,  -921.2,  1514.1,    91.1,  -1.31,  -6.52,   4.67,   29565.4,  370762.8,   29135.2,  -6.42,   1.52,   4.73
2009-03-04T00:00:52,  -921.4,  1514.5,    84.4,  -1.67,  -6.43,   5.73,   29561.7,  370763.0,   29128.4,  -6.31,   1.90,   5.79
2009-03-04T00:00:56,  -921.5,  1514.8,    77.8,  -2.07,  -6.67,   6.08,   29558.0,  370763.2,   29121.5,  -6.54,   2.32,   6.14
2009-03-04T00:01:00,  -921.6,  1515.1,    71.1,  -2.36,  -5.88,   7.05,   29554.3,  370763.4,   29114.6,  -5.73,   2.61,   7.09
2009-03-04T00:01:04,  -921.8,  1515.4,    64.5,  -1.61,  -5.01,   7.34,   29550.6,  370763.6,   29107.8,  -4.87,   1.85,   7.38
2009-03-04T00:01:08,  -921.9,  1515.6,    57.8,  -0.86,  -4.27,   7.55,   29546.8,  370763.8,   29100.9,  -4.14,   1.10,   7.60
2009-03-04T00:01:12,  -922.0,  1515.9,    51.1,  -0.49,  -4.04,   7.77,   29543.1,  370763.9,   29094.0,  -3.91,   0.72,   7.81
2009-03-04T00:01:16,  -922.0,  1516.1,    44.5,  -0.09,  -3.97,   7.34,   29539.2,  370764.1,   29087.2,  -3.86,   0.32,   7.39
2009-03-04T00:01:20,  -922.1,  1516.2,    37.8,  -0.15,  -3.59,   7.17,   29535.4,  370764.2,   29080.3,  -3.47,   0.36,   7.22
2009-03-04T00:01:24,  -922.1,  1516.4,    31.1,   1.34,  -4.42,   7.07,   29531.6,  370764.3,   29073.4,  -4.33,  -1.11,   7.16
2009-03-04T00:01:28,  -922.2,  1516.5,    24.5,   1.85,  -4.60,   4.87,   29527.7,  370764.4,   29066.5,  -4.56,  -1.66,   4.98
2009-03-04T00:01:32,  -922.2,  1516.6,    17.8,   1.45,  -5.02,   5.53,   29523.8,  370764.5,   29059.7,  -4.96,  -1.24,   5.64
2009-03-04T00:01:36,  -922.2,  1516.7,    11.1,   1.94,  -5.98,   6.12,   29519.8,  370764.6,   29052.8,  -5.92,  -1.70,   6.25
2009-03-04T00:01:40,  -922.1,  1516.7,     4.5,   0.67,  -6.92,   7.04,   29515.9,  370764.6,   29045.9,  -6.82,  -0.40,   7.16
2009-03-04T00:01:44,  -922.1,  1516.7,    -2.2,   0.19,  -7.23,   6.00,   29511.9,  370764.7,   29039.1,  -7.14,   0.06,   6.12
2009-03-04T00:01:48,  -922.1,  1516.7,    -8.9,  -0.61,  -8.26,   6.68,   29507.8,  370764.7,   29032.2,  -8.14,   0.89,   6.79
2009-03-04T00:01:52,  -922.0,  1516.7,   -15.5,  -1.30,  -9.60,   4.81,   29503.8,  370764.7,   29025.3,  -9.50,   1.57,   4.93
2009-03-04T00:01:56,  -921.9,  1516.7,   -22.2,  -2.23,  -9.00,   3.52,   29499.7,  370764.7,   29018.5,  -8.91,   2.46,   3.60
2009-03-04T00:02:00,  -921.8,  1516.6,   -28.9,  -3.76,  -9.24,   3.93,   29495.6,  370764.6,   29011.6,  -9.12,   4.00,   3.98
2009-03-04T00:02:04,  -921.7,  1516.5,   -35.5,  -4.84,  -8.32,   1.97,   29491.6,  370764.6,   29004.7,  -8.20,   5.02,   1.99
2009-03-04T00:02:08,  -921.6,  1516.4,   -42.2,  -4.44,  -7.84,   3.37,   29487.5,  370764.6,   28997.9,  -7.71,   4.64,   3.39
