2008-03-31T00:00:00,  -490.4, -1749.9,    57.4,   0.79,   4.37,  -0.41,   85052.7, -385377.7,  -19830.4,  -4.41,  -0.64,  -0.32
2008-03-31T00:00:04,  -490.3, -1750.0,    50.8,   0.29,   4.21,  -0.48,   85056.1, -385376.8,  -19836.7,  -4.10,  -1.06,  -0.38
2008-03-31T00:00:08,  -490.3, -1750.0,    44.2,  -0.80,   3.82,  -0.29,   85059.5, -385375.9,  -19843.0,  -3.38,  -1.97,  -0.18
2008-03-31T00:00:12,  -490.2, -1750.0,    37.6,  -1.25,   3.40,   0.50,   85062.9, -385375.0,  -19849.3,  -2.82,  -2.25,   0.59
2008-03-31T00:00:16,  -490.2, -1750.0,    31.0,   0.78,   3.30,   2.17,   85066.3, -385374.1,  -19855.6,  -3.33,  -0.25,   2.24
2008-03-31T00:00:20,  -490.1, -1750.0,    24.4,   0.24,   3.98,   0.85,   85069.7, -385373.2,  -19861.9,  -3.84,  -1.00,   0.94
2008-03-31T00:00:24,  -490.1, -1750.0,    17.8,  -1.35,   3.77,   0.30,   85073.1, -385372.3,  -19868.2,  -3.15,  -2.46,   0.40
2008-03-31T00:00:28,  -490.0, -1750.1,    11.2,  -1.20,   3.95,   0.10,   85076.4, -385371.4,  -19874.5,  -3.37,  -2.38,   0.21
2008-03-31T00:00:32,  -490.0, -1750.1,     4.6,  -1.41,   3.97,   0.44,   85079.8, -385370.5,  -19880.8,  -3.32,  -2.57,   0.55
2008-03-31T00:00:36,  -490.0, -1750.1,    -2.0,  -1.32,   3.98,   0.60,   85083.2, -385369.6,  -19887.1,  -3.35,  -2.49,   0.71
2008-03-31T00:00:40,  -489.9, -1750.1,    -8.6,  -1.15,   3.81,   0.62,   85086.6, -385368.7,  -19893.4,  -3.25,  -2.28,   0.73
2008-03-31T00:00:44,  -489.9, -1750.1,   -15.2,  -1.22,   3.22,   0.70,   85090.0, -385367.8,  -19899.7,  -2.66,  -2.15,   0.79
2008-03-31T00:00:48,  -489.8, -1750.2,   -21.8,  -1.28,   3.38,   0.80,   85093.4, -385366.8,  -19906.0,  -2.79,  -2.26,   0.90
2008-03-31T00:00:52,  -489.8, -1750.2,   -28.4,  -1.42,   3.18,   0.63,   85096.8, -385365.9,  -19912.3,  -2.56,  -2.34,   0.73
2008-03-31T00:00:56,  -489.7, -1750.2,   -35.0,  -1.73,   3.09,   0.69,   85100.2, -385365.0,  -19918.6,  -2.37,  -2.60,   0.79
2008-03-31T00:01:00,  -489.7, -1750.2,   -41.6,  -1.69,   3.04,   0.40,   85103.5, -385364.1,  -19924.9,  -2.35,  -2.55,   0.49
2008-03-31T00:01:04,  -489.5, -1749.9,   -48.2,  -2.03,   3.35,   0.31,   85106.6, -385363.2,  -19931.2,  -2.53,  -2.97,   0.42
2008-03-31T00:01:08,  -489.4, -1749.6,   -54.8,  -2.20,   3.92,  -0.17,   85109.6, -385362.3,  -19937.4,  -3.03,  -3.32,  -0.05
2008-03-31T00:01:12,  -489.3, -1749.3,   -61.4,  -1.79,   3.91,  -0.51,   85112.6, -385361.5,  -19943.7,  -3.16,  -2.94,  -0.39
2008-03-31T00:01:16,  -489.1, -1748.9,   -68.0,  -1.14,   3.99,  -0.38,   85115.7, -385360.6,  -19950.0,  -3.43,  -2.34,  -0.27
2008-03-31T00:01:20,  -489.0, -1748.6,   -74.6,  -0.64,   3.70,  -0.51,   85118.7, -385359.7,  -19956.3,  -3.32,  -1.78,  -0.41
2008-03-31T00:01:24,  -488.8, -1748.3,   -81.2,  -1.51,   3.88,   0.41,   85121.7, -385358.8,  -19962.6,  -3.20,  -2.65,   0.52
2008-03-31T00:01:28,  -488.7, -1748.0,   -87.8,  -1.28,   4.08,   1.21,   85124.8, -385357.9,  -19968.8,  -3.44,  -2.47,   1.32
2008-03-31T00:01:32,  -488.6, -1747.6,   -94.4,   0.47,   3.78,   1.03,   85127.8, -385357.0,  -19975.1,  -3.71,  -0.72,   1.11
2008-03-31T00:01:36,  -488.4, -1747.3,  -101.0,  -0.63,   3.69,   1.66,   85130.8, -385356.1,  -19981.4,  -3.28,  -1.73,   1.75
2008-03-31T00:01:40,  -488.3, -1747.0,  -107.6,   0.18,   3.52,   1.01,   85133.8, -385355.2,  -19987.7,  -3.38,  -0.92,   1.09
2008-03-31T00:01:44,  -488.1, -1746.7,  -114.2,  -0.76,   2.73,   0.83,   85136.9, -385354.3,  -19994.0,  -2.33,  -1.57,   0.90
2008-03-31T00:01:48,  -488.0, -1746.3,  -120.8,  -2.62,   3.23,   0.40,   85139.9, -385353.4,  -20000.2,  -2.24,  -3.49,   0.51
2008-03-31T00:01:52,  -487.9, -1746.0,  -127.4,  -2.59,   3.47,  -0.01,   85142.9, -385352.5,  -20006.5,  -2.48,  -3.55,   0.10
2008-03-31T00:01:56,  -487.7, -1745.7,  -134.0,  -2.67,   3.26,  -0.24,   85146.0, -385351.7,  -20012.8,  -2.26,  -3.56,  -0.13
2008-03-31T00:02:00,  -487.6, -1745.4,  -140.6,  -2.61,   3.13,   0.89,   85149.0, -385350.8,  -20019.1,  -2.14,  -3.44,   1.00
2008-03-31T00:02:04,  -487.3, -1744.7,  -147.1,  -2.28,   3.29,   0.66,   85151.7, -385349.9,  -20025.3,  -2.40,  -3.18,   0.77
2008-03-31T00:02:08,  -487.1, -1744.0,  -153.7,  -2.73,   3.11,   0.65,   85154.4, -385349.0,  -20031.6,  -2.08,  -3.56,   0.76
2008-03-31T00:02:12,  -486.9, -1743.4,  -160.3,  -2.71,   3.66,   1.04,   85157.0, -385348.1,  -20037.8,  -2.60,  -3.70,   1.16
2008-03-31T00:02:16,  -486.6, -1742.7,  -166.8,  -3.03,   3.88,   0.76,   85159.7, -385347.3,  -20044.1,  -2.72,  -4.08,   0.89
2008-03-31T00:02:20,  -486.4, -1742.0,  -173.4,  -2.91,   3.81,   0.77,   85162.4, -385346.4,  -20050.3,  -2.68,  -3.94,   0.90
2008-03-31T00:02:24,  -486.2, -1741.4,  -180.0,  -2.50,   3.66,   1.24,   85165.1, -385345.5,  -20056.6,  -2.66,  -3.50,   1.36
2008-03-31T00:02:28,  -485.9, -1740.7,  -186.5,  -1.49,   3.23,   0.75,   85167.7, -385344.6,  -20062.8,  -2.58,  -2.42,   0.84
2008-03-31T00:02:32,  -485.7, -1740.0,  -193.1,  -2.73,   3.44,   1.18,   85170.4, -385343.8,  -20069.0,  -2.39,  -3.65,   1.29
2008-03-31T00:02:36,  -485.4, -1739.4,  -199.7,  -2.30,   3.11,  -0.02,   85173.1, -385342.9,  -20075.3,  -2.23,  -3.16,   0.08
2008-03-31T00:02:40,  -485.2, -1738.7,  -206.2,  -1.87,   3.91,  -0.79,   85175.8, -385342.0,  -20081.5,  -3.14,  -3.02,  -0.68
2008-03-31T00:02:44,  -485.0, -1738.1,  -212.8,  -1.17,   3.38,  -1.15,   85178.4, -385341.1,  -20087.8,  -2.86,  -2.19,  -1.05
2008-03-31T00:02:48,  -484.7, -1737.4,  -219.4,  -1.00,   3.49,  -1.00,   85181.1, -385340.3,  -20094.0,  -3.01,  -2.06,  -0.91
2008-03-31T00:02:52,  -484.5, -1736.7,  -225.9,  -1.43,   2.86,  -1.54,   85183.8, -385339.4,  -20100.3,  -2.29,  -2.29,  -1.45
2008-03-31T00:02:56,  -484.3, -1736.1,  -232.5,  -2.86,   3.80,  -2.39,   85186.5, -385338.5,  -20106.5,  -2.75,  -3.95,  -2.26
2008-03-31T00:03:00,  -484.0, -1735.4,  -239.1,  -3.24,   4.17,  -2.15,   85189.2, -385337.6,  -20112.8,  -2.98,  -4.43,  -2.01
2008-03-31T00:03:04,  -483.7, -1734.4,  -245.6,  -2.86,   4.26,  -1.85,   85191.5, -385336.8,  -20119.0,  -3.18,  -4.09,  -1.71
2008-03-31T00:03:08,  -483.4, -1733.4,  -252.1,  -2.16,   4.21,  -1.50,   85193.8, -385335.9,  -20125.1,  -3.34,  -3.40,  -1.37
2008-03-31T00:03:12,  -483.0, -1732.4,  -258.6,  -2.16,   4.81,  -1.34,   85196.1, -385335.1,  -20131.3,  -3.91,  -3.59,  -1.20
2008-03-31T00:03:16,  -482.7, -1731.4,  -265.1,  -1.65,   4.03,  -0.78,   85198.5, -385334.2,  -20137.5,  -3.32,  -2.84,  -0.66
2008-03-31T00:03:20,  -482.4, -1730.4,  -271.7,  -1.23,   3.83,  -1.12,   85200.8, -385333.4,  -20143.7,  -3.27,  -2.40,  -1.01
2008-03-31T00:03:24,  -482.0, -1729.4,  -278.2,  -0.89,   4.20,  -1.08,   85203.1, -385332.5,  -20149.9,  -3.72,  -2.19,  -0.97
2008-03-31T00:03:28,  -481.7, -1728.3,  -284.7,  -1.03,   3.76,  -1.04,   85205.4, -385331.6,  -20156.1,  -3.26,  -2.18,  -0.93
2008-03-31T00:03:32,  -481.4, -1727.3,  -291.2,  -1.02,   3.55,  -1.05,   85207.7, -385330.8,  -20162.3,  -3.07,  -2.11,  -0.95
2008-03-31T00:03:36,  -481.0, -1726.3,  -297.7,  -1.15,   3.75,  -1.12,   85210.1, -385329.9,  -20168.5,  -3.22,  -2.29,  -1.02
2008-03-31T00:03:40,  -480.7, -1725.3,  -304.3,  -1.40,   3.72,   1.14,   85212.4, -385329.1,  -20174.7,  -3.07,  -2.48,   1.25
2008-03-31T00:03:44,  -480.4, -1724.3,  -310.8,  -2.12,   3.13,   1.52,   85214.7, -385328.2,  -20180.9,  -2.28,  -2.96,   1.62
2008-03-31T00:03:48,  -480.0, -1723.3,  -317.3,  -0.17,   3.46,   0.45,   85217.0, -385327.3,  -20187.1,  -3.23,  -1.24,   0.54
2008-03-31T00:03:52,  -479.7, -1722.3,  -323.8,  -0.33,   3.22,   0.29,   85219.4, -385326.5,  -20193.3,  -2.95,  -1.32,   0.37
2008-03-31T00:03:56,  -479.4, -1721.3,  -330.3,  -1.67,   2.83,   0.66,   85221.7, -385325.6,  -20199.4,  -2.14,  -2.46,   0.75
2008-03-31T00:04:00,  -479.1, -1720.3,  -336.9,  -1.72,   3.09,   0.32,   85224.0, -385324.8,  -20205.6,  -2.38,  -2.60,   0.41
2008-03-31T00:04:04,  -478.6, -1719.0,  -343.3,  -1.87,   3.28,   0.39,   85226.0, -385323.9,  -20211.8,  -2.51,  -2.80,   0.49
2008-03-31T00:04:08,  -478.2, -1717.6,  -349.8,  -2.00,   3.39,   0.01,   85228.0, -385323.1,  -20217.9,  -2.59,  -2.96,   0.12
2008-03-31T00:04:12,  -477.8, -1716.3,  -356.2,  -1.99,   3.40,   0.32,   85229.9, -385322.2,  -20224.0,  -2.59,  -2.95,   0.42
2008-03-31T00:04:16,  -477.4, -1714.9,  -362.7,  -1.89,   3.32,  -0.07,   85231.9, -385321.4,  -20230.1,  -2.55,  -2.84,   0.03
2008-03-31T00:04:20,  -476.9, -1713.6,  -369.1,  -1.39,   3.55,  -0.39,   85233.9, -385320.5,  -20236.2,  -2.93,  -2.45,  -0.28
2008-03-31T00:04:24,  -476.5, -1712.2,  -375.6,  -1.42,   3.49,  -0.73,   85235.9, -385319.7,  -20242.3,  -2.87,  -2.46,  -0.63
