2009-02-26T00:00:00,  1532.8,   575.8,  -738.2,   1.50,  -1.35,  -3.17,  381204.0,   72115.0,   21841.7,  -1.86,   0.81,  -3.17
2009-02-26T00:00:04,  1535.3,   576.6,  -732.2,   1.52,  -1.17,  -3.12,  381201.0,   72117.4,   21848.1,  -1.82,   0.63,  -3.11
2009-02-26T00:00:08,  1537.8,   577.4,  -726.1,   1.56,  -1.15,  -3.10,  381198.0,   72119.7,   21854.5,  -1.86,   0.60,  -3.09
2009-02-26T00:00:12,  1540.4,   578.2,  -720.1,   1.64,  -1.10,  -3.08,  381195.1,   72122.0,   21860.9,  -1.92,   0.54,  -3.07
2009-02-26T00:00:16,  1542.9,   579.0,  -714.0,   1.69,  -1.10,  -3.05,  381192.1,   72124.3,   21867.2,  -1.96,   0.53,  -3.04
2009-02-26T00:00:20,  1545.4,   579.8,  -708.0,   1.76,  -1.06,  -3.02,  381189.1,   72126.6,   21873.6,  -2.02,   0.46,  -3.00
2009-02-26T00:00:24,  1547.9,   580.5,  -701.9,   1.85,  -1.04,  -2.97,  381186.2,   72128.9,   21880.0,  -2.10,   0.42,  -2.95
2009-02-26T00:00:28,  1550.3,   581.3,  -695.9,   1.94,  -1.02,  -2.93,  381183.2,   72131.2,   21886.4,  -2.19,   0.38,  -2.91
2009-02-26T00:00:32,  1552.8,   582.1,  -689.8,   1.99,  -1.02,  -2.92,  381180.3,   72133.6,   21892.8,  -2.23,   0.36,  -2.90
2009-02-26T00:00:36,  1555.3,   582.9,  -683.8,   2.00,  -0.94,  -2.91,  381177.3,   72135.9,   21899.2,  -2.22,   0.28,  -2.89
2009-02-26T00:00:40,  1557.7,   583.6,  -677.7,   2.10,  -0.82,  -2.85,  381174.4,   72138.2,   21905.6,  -2.28,   0.14,  -2.82
2009-02-26T00:00:44,  1560.1,   584.4,  -671.6,   2.21,  -0.82,  -2.75,  381171.5,   72140.6,   21912.0,  -2.39,   0.12,  -2.72
2009-02-26T00:00:48,  1562.5,   585.1,  -665.5,   2.32,  -0.92,  -2.74,  381168.6,   72143.0,   21918.5,  -2.52,   0.18,  -2.71
