2008-05-19T00:00:00,  1293.0,  -785.5,  1059.7, -10.82,  -1.58,  -2.26, -394027.2,   83259.2,  -34054.5, -10.94,   1.05,  -1.96
2008-05-19T00:00:04,  1296.0,  -787.4,  1054.2, -11.47,  -0.63,  -0.73, -394025.7,   83253.2,  -34060.1, -11.30,   2.13,  -0.41
2008-05-19T00:00:08,  1299.0,  -789.4,  1048.8, -11.46,  -0.61,  -0.76, -394024.2,   83247.2,  -34065.6, -11.29,   2.14,  -0.44
2008-05-19T00:00:12,  1302.0,  -791.3,  1043.3, -11.45,  -0.63,  -0.75, -394022.7,   83241.1,  -34071.2, -11.28,   2.13,  -0.43
2008-05-19T00:00:16,  1305.0,  -793.2,  1037.9, -11.45,  -0.63,  -0.73, -394021.1,   83235.1,  -34076.8, -11.29,   2.12,  -0.42
2008-05-19T00:00:20,  1308.0,  -795.1,  1032.4, -11.45,  -0.64,  -0.76, -394019.6,   83229.1,  -34082.3, -11.29,   2.12,  -0.44
2008-05-19T00:00:24,  1311.0,  -797.0,  1027.0, -11.47,  -0.64,  -0.76, -394018.1,   83223.0,  -34087.9, -11.31,   2.12,  -0.44
2008-05-19T00:00:28,  1314.0,  -798.9,  1021.5, -11.46,  -0.65,  -0.76, -394016.5,   83217.0,  -34093.5, -11.30,   2.11,  -0.45
2008-05-19T00:00:32,  1317.0,  -800.8,  1016.0, -11.47,  -0.66,  -0.79, -394015.0,   83211.0,  -34099.0, -11.31,   2.10,  -0.47
2008-05-19T00:00:36,  1320.0,  -802.7,  1010.6, -11.45,  -0.67,  -0.81, -394013.5,   83204.9,  -34104.6, -11.29,   2.08,  -0.49
2008-05-19T00:00:40,  1323.0,  -804.6,  1005.1, -11.46,  -0.65,  -0.77, -394012.0,   83198.9,  -34110.1, -11.30,   2.10,  -0.45
2008-05-19T00:00:44,  1326.0,  -806.6,   999.7, -11.45,  -0.67,  -0.76, -394010.4,   83192.9,  -34115.7, -11.30,   2.08,  -0.45
2008-05-19T00:00:48,  1329.0,  -808.5,   994.2, -11.47,  -0.68,  -0.77, -394008.9,   83186.8,  -34121.3, -11.32,   2.08,  -0.45
2008-05-19T00:00:52,  1332.0,  -810.4,   988.8, -11.45,  -0.68,  -0.80, -394007.4,   83180.8,  -34126.8, -11.30,   2.08,  -0.48
2008-05-19T00:00:56,  1335.0,  -812.3,   983.3, -11.46,  -0.67,  -0.82, -394005.9,   83174.7,  -34132.4, -11.30,   2.09,  -0.51
2008-05-19T00:01:00,  1338.0,  -814.2,   977.9, -11.47,  -0.66,  -0.80, -394004.3,   83168.7,  -34138.0, -11.31,   2.09,  -0.49
2008-05-19T00:01:04,  1340.7,  -816.0,   972.3, -11.46,  -0.66,  -0.80, -394003.0,   83162.9,  -34143.7, -11.31,   2.09,  -0.48
2008-05-19T00:01:08,  1343.5,  -817.7,   966.6, -11.45,  -0.68,  -0.78, -394001.7,   83157.1,  -34149.5, -11.30,   2.07,  -0.46
2008-05-19T00:01:12,  1346.2,  -819.5,   961.0, -11.45,  -0.69,  -0.78, -394000.4,   83151.2,  -34155.2, -11.30,   2.06,  -0.46
