2008-05-30T00:00:00, -1787.6,   -98.7,  -326.1,   3.20,  -0.52,   0.70,  148553.8, -344152.3,   21192.2,  -1.16,   3.01,   0.75
2008-05-30T00:00:04, -1786.2,   -98.6,  -332.6,   3.40,  -0.62,  -2.15,  148556.2, -344149.4,   21186.1,  -1.25,   3.26,  -2.09
2008-05-30T00:00:08, -1784.9,   -98.4,  -339.1,   2.96,  -0.17,  -1.94,  148558.7, -344146.4,   21179.9,  -1.41,   2.65,  -1.89
2008-05-30T00:00:12, -1783.6,   -98.3,  -345.5,   2.58,  -0.22,  -2.49,  148561.2, -344143.5,   21173.7,  -1.19,   2.36,  -2.44
2008-05-30T00:00:16, -1782.2,   -98.1,  -352.0,   2.37,  -0.40,  -2.63,  148563.7, -344140.5,   21167.6,  -0.93,   2.26,  -2.59
2008-05-30T00:00:20, -1780.9,   -98.0,  -358.4,   2.48,  -0.38,  -2.33,  148566.2, -344137.6,   21161.4,  -0.99,   2.34,  -2.29
2008-05-30T00:00:24, -1779.5,   -97.8,  -364.9,   2.14,  -0.45,  -1.48,  148568.7, -344134.6,   21155.2,  -0.74,   2.08,  -1.44
2008-05-30T00:00:28, -1778.2,   -97.7,  -371.4,   2.35,  -0.39,  -1.21,  148571.2, -344131.7,   21149.1,  -0.89,   2.23,  -1.17
2008-05-30T00:00:32, -1776.8,   -97.6,  -377.8,   3.80,   0.62,  -0.89,  148573.7, -344128.7,   21142.9,  -2.49,   2.97,  -0.80
2008-05-30T00:00:36, -1775.5,   -97.4,  -384.3,   3.60,   0.78,   2.06,  148576.2, -344125.8,   21136.8,  -2.45,   2.69,   2.15
2008-05-30T00:00:40, -1774.1,   -97.3,  -390.7,   3.56,   0.53,   1.61,  148578.7, -344122.9,   21130.6,  -2.23,   2.78,   1.69
2008-05-30T00:00:44, -1772.8,   -97.1,  -397.2,   3.96,   0.20,   0.09,  148581.2, -344119.9,   21124.4,  -2.18,   3.31,   0.17
2008-05-30T00:00:48, -1771.4,   -97.0,  -403.6,   3.44,   1.03,   1.84,  148583.7, -344117.0,   21118.3,  -2.59,   2.42,   1.92
2008-05-30T00:00:52, -1770.1,   -96.8,  -410.1,   4.03,  -1.49,   2.88,  148586.2, -344114.0,   21112.1,  -0.69,   4.21,   2.93
2008-05-30T00:00:56, -1768.7,   -96.7,  -416.6,   3.99,   0.03,   2.19,  148588.7, -344111.1,   21105.9,  -2.00,   3.41,   2.26
2008-05-30T00:01:00, -1767.4,   -96.5,  -423.0,   4.49,  -4.03,   3.02,  148591.2, -344108.1,   21099.8,   1.26,   5.89,   3.03
2008-05-30T00:01:04, -1765.7,   -96.4,  -429.4,   4.56,  -2.84,   1.12,  148593.5, -344104.9,   21093.7,   0.15,   5.36,   1.15
2008-05-30T00:01:08, -1764.0,   -96.2,  -435.8,   4.39,   0.75,   1.44,  148595.8, -344101.7,   21087.6,  -2.84,   3.39,   1.54
2008-05-30T00:01:12, -1762.3,   -96.0,  -442.2,   4.93,  -1.52,   0.99,  148598.1, -344098.4,   21081.5,  -1.17,   5.01,   1.06
2008-05-30T00:01:16, -1760.6,   -95.9,  -448.5,   3.92,  -2.07,   1.62,  148600.5, -344095.2,   21075.5,  -0.17,   4.42,   1.65
2008-05-30T00:01:20, -1758.9,   -95.7,  -454.9,   3.28,  -0.45,   2.28,  148602.8, -344092.0,   21069.4,  -1.22,   3.04,   2.33
2008-05-30T00:01:24, -1757.2,   -95.5,  -461.3,   4.33,  -0.19,   1.35,  148605.1, -344088.8,   21063.3,  -2.00,   3.81,   1.43
2008-05-30T00:01:28, -1755.6,   -95.4,  -467.7,   4.50,  -0.50,   2.15,  148607.4, -344085.5,   21057.2,  -1.80,   4.11,   2.23
2008-05-30T00:01:32, -1753.9,   -95.2,  -474.0,   4.75,  -1.68,   1.95,  148609.7, -344082.3,   21051.2,  -0.92,   4.93,   2.01
2008-05-30T00:01:36, -1752.2,   -95.0,  -480.4,   5.06,  -1.64,   1.61,  148612.0, -344079.1,   21045.1,  -1.12,   5.18,   1.68
2008-05-30T00:01:40, -1750.5,   -94.9,  -486.8,   4.46,  -1.98,   3.51,  148614.3, -344075.8,   21039.0,  -0.48,   4.82,   3.56
2008-05-30T00:01:44, -1748.8,   -94.7,  -493.2,   3.82,  -2.23,   5.08,  148616.6, -344072.6,   21032.9,   0.11,   4.38,   5.11
2008-05-30T00:01:48, -1747.1,   -94.6,  -499.5,   4.36,  -3.96,   3.02,  148618.9, -344069.4,   21026.9,   1.26,   5.75,   3.03
2008-05-30T00:01:52, -1745.4,   -94.4,  -505.9,   4.36,  -2.75,   2.84,  148621.2, -344066.1,   21020.8,   0.22,   5.14,   2.88
2008-05-30T00:01:56, -1743.7,   -94.2,  -512.3,   4.53,  -2.46,   3.16,  148623.5, -344062.9,   21014.7,  -0.11,   5.13,   3.20
2008-05-30T00:02:00, -1742.0,   -94.1,  -518.7,   5.58,  -2.31,   0.20,  148625.8, -344059.7,   21008.6,  -0.84,   5.98,   0.26
2008-05-30T00:02:04, -1740.0,   -93.9,  -524.9,   6.23,  -1.27,  -0.05,  148628.0, -344056.2,   21002.7,  -2.08,   6.01,   0.04
2008-05-30T00:02:08, -1738.0,   -93.7,  -531.2,   5.69,  -1.76,  -0.01,  148630.1, -344052.6,   20996.7,  -1.38,   5.79,   0.07
2008-05-30T00:02:12, -1735.9,   -93.5,  -537.5,   5.73,  -0.85,   0.20,  148632.2, -344049.1,   20990.7,  -2.17,   5.36,   0.30
2008-05-30T00:02:16, -1733.9,   -93.3,  -543.8,   6.11,   0.47,  -0.01,  148634.3, -344045.6,   20984.8,  -3.51,   5.02,   0.12
2008-05-30T00:02:20, -1731.9,   -93.1,  -550.0,   6.84,  -0.62,   0.18,  148636.4, -344042.1,   20978.8,  -2.94,   6.20,   0.30
2008-05-30T00:02:24, -1729.8,   -93.0,  -556.3,   7.14,  -0.96,   0.27,  148638.6, -344038.6,   20972.8,  -2.80,   6.63,   0.39
2008-05-30T00:02:28, -1727.8,   -92.8,  -562.6,   7.49,  -1.63,   1.00,  148640.7, -344035.1,   20966.9,  -2.38,   7.27,   1.12
2008-05-30T00:02:32, -1725.8,   -92.6,  -568.9,   7.20,  -2.13,   1.51,  148642.8, -344031.6,   20960.9,  -1.79,   7.27,   1.61
2008-05-30T00:02:36, -1723.7,   -92.4,  -575.1,   6.51,  -2.37,   2.16,  148644.9, -344028.0,   20954.9,  -1.22,   6.80,   2.24
2008-05-30T00:02:40, -1721.7,   -92.2,  -581.4,   6.36,  -2.56,   2.08,  148647.1, -344024.5,   20948.9,  -0.98,   6.76,   2.16
