2008-09-15T00:00:00, -1683.8,  -655.6,   224.7, -17.00,  -1.07,   0.94, -379652.2,   32155.3,   17097.2, -17.01,  -1.09,   0.66
2008-09-15T00:00:04, -1684.4,  -655.8,   218.1, -17.05,  -0.34,   2.66, -379652.8,   32151.4,   17090.9, -17.09,  -0.40,   2.39
2008-09-15T00:00:08, -1685.0,  -655.9,   211.6, -17.07,  -0.27,   2.80, -379653.5,   32147.6,   17084.7, -17.11,  -0.33,   2.53
2008-09-15T00:00:12, -1685.6,  -656.0,   205.0, -17.06,  -0.22,   3.06, -379654.1,   32143.7,   17078.4, -17.11,  -0.29,   2.79
2008-09-15T00:00:16, -1686.2,  -656.2,   198.4, -17.06,  -0.10,   3.22, -379654.7,   32139.9,   17072.2, -17.11,  -0.17,   2.95
2008-09-15T00:00:20, -1686.8,  -656.3,   191.9, -17.16,   0.12,   3.53, -379655.3,   32136.0,   17065.9, -17.21,   0.04,   3.27
2008-09-15T00:00:24, -1687.4,  -656.4,   185.3, -17.17,   0.04,   3.58, -379656.0,   32132.2,   17059.6, -17.22,  -0.04,   3.31
2008-09-15T00:00:28, -1688.0,  -656.5,   178.7, -17.15,   0.10,   3.49, -379656.6,   32128.3,   17053.4, -17.20,   0.02,   3.23
2008-09-15T00:00:32, -1688.6,  -656.7,   172.1, -17.17,   0.19,   3.45, -379657.2,   32124.5,   17047.1, -17.22,   0.12,   3.19
2008-09-15T00:00:36, -1689.2,  -656.8,   165.6, -17.16,   0.24,   3.37, -379657.8,   32120.6,   17040.9, -17.21,   0.16,   3.11
2008-09-15T00:00:40, -1689.8,  -656.9,   159.0, -17.17,   0.25,   3.28, -379658.5,   32116.8,   17034.6, -17.22,   0.18,   3.02
2008-09-15T00:00:44, -1690.4,  -657.0,   152.4, -17.21,   0.27,   3.20, -379659.1,   32112.9,   17028.3, -17.26,   0.19,   2.94
2008-09-15T00:00:48, -1691.0,  -657.2,   145.9, -17.23,   0.15,   3.15, -379659.7,   32109.1,   17022.1, -17.27,   0.08,   2.88
2008-09-15T00:00:52, -1691.6,  -657.3,   139.3, -17.18,  -0.09,   3.14, -379660.3,   32105.3,   17015.8, -17.22,  -0.16,   2.87
2008-09-15T00:00:56, -1692.2,  -657.4,   132.7, -17.13,  -0.19,   3.10, -379661.0,   32101.4,   17009.6, -17.18,  -0.26,   2.83
2008-09-15T00:01:00, -1692.8,  -657.6,   126.2, -17.10,  -0.26,   3.02, -379661.6,   32097.6,   17003.3, -17.15,  -0.33,   2.76
2008-09-15T00:01:04, -1693.1,  -657.6,   119.6, -17.08,  -0.30,   2.99, -379661.9,   32093.8,   16997.0, -17.13,  -0.37,   2.72
2008-09-15T00:01:08, -1693.4,  -657.6,   113.0, -17.09,  -0.34,   2.92, -379662.2,   32090.1,   16990.7, -17.13,  -0.41,   2.65
2008-09-15T00:01:12, -1693.6,  -657.5,   106.4, -17.09,  -0.37,   2.85, -379662.5,   32086.4,   16984.5, -17.13,  -0.44,   2.58
2008-09-15T00:01:16, -1693.9,  -657.5,    99.8, -17.03,  -0.49,   2.87, -379662.8,   32082.7,   16978.2, -17.08,  -0.55,   2.60
