2008-11-04T00:00:00,  -224.3, -1749.3,  -431.1,  -0.56,   2.36,   0.88,  162455.2,  369673.9,  -15950.0,   2.38,  -0.30,   0.94
2008-11-04T00:00:04,  -224.1, -1747.6,  -437.5,  -0.58,   2.35,   0.86,  162453.6,  369674.5,  -15956.0,   2.38,  -0.28,   0.92
2008-11-04T00:00:08,  -223.9, -1745.9,  -443.9,  -0.61,   2.36,   0.83,  162452.0,  369675.0,  -15962.1,   2.40,  -0.26,   0.90
2008-11-04T00:00:12,  -223.6, -1744.3,  -450.3,  -0.61,   2.42,   0.78,  162450.4,  369675.6,  -15968.1,   2.46,  -0.28,   0.85
2008-11-04T00:00:16,  -223.4, -1742.6,  -456.6,  -0.66,   2.45,   0.71,  162448.8,  369676.1,  -15974.2,   2.51,  -0.25,   0.78
2008-11-04T00:00:20,  -223.2, -1740.9,  -463.0,  -0.68,   2.47,   0.70,  162447.2,  369676.6,  -15980.2,   2.53,  -0.23,   0.77
2008-11-04T00:00:24,  -222.9, -1739.2,  -469.4,  -0.66,   2.46,   0.75,  162445.6,  369677.2,  -15986.3,   2.51,  -0.25,   0.81
2008-11-04T00:00:28,  -222.7, -1737.5,  -475.8,  -0.62,   2.42,   0.80,  162444.0,  369677.7,  -15992.3,   2.46,  -0.27,   0.87
2008-11-04T00:00:32,  -222.4, -1735.8,  -482.2,  -0.58,   2.40,   0.82,  162442.4,  369678.2,  -15998.3,   2.42,  -0.31,   0.88
2008-11-04T00:00:36,  -222.2, -1734.1,  -488.6,  -0.59,   2.40,   0.81,  162440.9,  369678.8,  -16004.3,   2.43,  -0.29,   0.88
2008-11-04T00:00:40,  -221.9, -1732.3,  -494.9,  -0.63,   2.42,   0.81,  162439.3,  369679.3,  -16010.4,   2.46,  -0.27,   0.87
2008-11-04T00:00:44,  -221.7, -1730.5,  -501.3,  -0.65,   2.43,   0.86,  162437.8,  369679.8,  -16016.4,   2.48,  -0.25,   0.93
2008-11-04T00:00:48,  -221.4, -1728.8,  -507.7,  -0.69,   2.41,   0.91,  162436.3,  369680.3,  -16022.4,   2.47,  -0.20,   0.97
2008-11-04T00:00:52,  -221.2, -1727.0,  -514.0,  -0.74,   2.40,   0.97,  162434.8,  369680.7,  -16028.4,   2.48,  -0.15,   1.04
2008-11-04T00:00:56,  -220.9, -1725.1,  -520.4,  -0.71,   2.37,   0.94,  162433.3,  369681.2,  -16034.4,   2.44,  -0.17,   1.00
2008-11-04T00:01:00,  -220.7, -1723.3,  -526.7,  -0.72,   2.41,   0.92,  162431.8,  369681.7,  -16040.4,   2.48,  -0.17,   0.99
2008-11-04T00:01:04,  -220.4, -1721.4,  -533.0,  -0.74,   2.40,   0.89,  162430.4,  369682.1,  -16046.3,   2.48,  -0.15,   0.96
2008-11-04T00:01:08,  -220.1, -1719.5,  -539.4,  -0.75,   2.42,   0.89,  162429.0,  369682.5,  -16052.3,   2.50,  -0.15,   0.96
2008-11-04T00:01:12,  -219.9, -1717.5,  -545.7,  -0.77,   2.41,   0.85,  162427.6,  369683.0,  -16058.3,   2.50,  -0.13,   0.92
2008-11-04T00:01:16,  -219.6, -1715.6,  -552.0,  -0.76,   2.41,   0.86,  162426.3,  369683.4,  -16064.2,   2.50,  -0.14,   0.92
2008-11-04T00:01:20,  -219.3, -1713.6,  -558.3,  -0.79,   2.41,   0.86,  162424.9,  369683.8,  -16070.2,   2.51,  -0.11,   0.93
2008-11-04T00:01:24,  -219.0, -1711.6,  -564.6,  -0.84,   2.40,   0.85,  162423.6,  369684.1,  -16076.1,   2.52,  -0.05,   0.92
2008-11-04T00:01:28,  -218.7, -1709.5,  -570.9,  -0.86,   2.39,   0.85,  162422.3,  369684.5,  -16082.0,   2.52,  -0.03,   0.92
2008-11-04T00:01:32,  -218.5, -1707.5,  -577.1,  -0.94,   2.42,   0.87,  162421.1,  369684.9,  -16087.9,   2.57,   0.03,   0.94
2008-11-04T00:01:36,  -218.2, -1705.3,  -583.4,  -0.99,   2.41,   0.83,  162419.8,  369685.2,  -16093.8,   2.58,   0.08,   0.90
2008-11-04T00:01:40,  -217.9, -1703.2,  -589.7,  -1.01,   2.41,   0.85,  162418.6,  369685.5,  -16099.7,   2.59,   0.10,   0.92
2008-11-04T00:01:44,  -217.6, -1701.1,  -595.9,  -0.98,   2.37,   0.89,  162417.4,  369685.9,  -16105.6,   2.54,   0.08,   0.96
2008-11-04T00:01:48,  -217.3, -1698.9,  -602.1,  -0.93,   2.37,   0.91,  162416.3,  369686.2,  -16111.5,   2.52,   0.04,   0.98
2008-11-04T00:01:52,  -217.0, -1696.7,  -608.4,  -0.88,   2.39,   0.88,  162415.1,  369686.5,  -16117.3,   2.52,  -0.02,   0.95
2008-11-04T00:01:56,  -216.6, -1694.4,  -614.6,  -0.84,   2.36,   0.91,  162414.0,  369686.7,  -16123.2,   2.48,  -0.04,   0.98
2008-11-04T00:02:00,  -216.3, -1692.2,  -620.8,  -0.84,   2.30,   0.99,  162412.9,  369687.0,  -16129.0,   2.42,  -0.02,   1.05
2008-11-04T00:02:04,  -216.0, -1689.9,  -627.0,  -0.86,   2.27,   1.03,  162411.8,  369687.3,  -16134.9,   2.40,   0.01,   1.10
2008-11-04T00:02:08,  -215.7, -1687.7,  -633.2,  -0.89,   2.28,   1.03,  162410.7,  369687.5,  -16140.7,   2.42,   0.03,   1.09
2008-11-04T00:02:12,  -215.4, -1685.4,  -639.4,  -0.94,   2.31,   1.01,  162409.6,  369687.8,  -16146.6,   2.47,   0.07,   1.07
2008-11-04T00:02:16,  -215.1, -1683.1,  -645.6,  -0.95,   2.33,   0.98,  162408.6,  369688.0,  -16152.4,   2.48,   0.07,   1.05
2008-11-04T00:02:20,  -214.7, -1680.8,  -651.8,  -0.91,   2.34,   0.94,  162407.5,  369688.3,  -16158.2,   2.48,   0.03,   1.01
2008-11-04T00:02:24,  -214.4, -1678.4,  -657.9,  -0.84,   2.35,   0.89,  162406.5,  369688.5,  -16164.0,   2.47,  -0.04,   0.96
2008-11-04T00:02:28,  -214.1, -1676.0,  -664.1,  -0.81,   2.37,   0.88,  162405.5,  369688.7,  -16169.8,   2.48,  -0.07,   0.95
2008-11-04T00:02:32,  -213.8, -1673.6,  -670.3,  -0.79,   2.42,   0.84,  162404.6,  369688.9,  -16175.6,   2.52,  -0.11,   0.91
