2008-07-22T00:00:00,  -595.9,  -258.7, -1705.7,   0.05,   4.54,  -1.29, -284715.5, -262032.8,   12571.4,  -3.37,   3.09,  -1.18
2008-07-22T00:00:04,  -590.3,  -256.1, -1707.9,   0.79,   3.43,  -2.21, -284711.0, -262029.4,   12569.6,  -2.06,   2.92,  -2.12
2008-07-22T00:00:08,  -584.7,  -253.5, -1710.2,   1.49,   4.56,  -1.02, -284706.6, -262026.1,   12567.9,  -2.42,   4.17,  -0.89
2008-07-22T00:00:12,  -579.1,  -250.9, -1712.4,  -0.01,   4.35,  -1.24, -284702.2, -262022.8,   12566.1,  -3.26,   2.92,  -1.14
2008-07-22T00:00:16,  -573.5,  -248.2, -1714.6,   0.59,   2.57,  -2.76, -284697.8, -262019.4,   12564.4,  -1.55,   2.22,  -2.69
2008-07-22T00:00:20,  -567.9,  -245.6, -1716.8,   2.66,   3.39,  -1.27, -284693.3, -262016.1,   12562.6,  -0.77,   4.27,  -1.15
2008-07-22T00:00:24,  -562.3,  -243.0, -1719.0,  -1.34,   4.28,  -1.21, -284688.9, -262012.7,   12560.9,  -4.10,   1.88,  -1.12
2008-07-22T00:00:28,  -556.7,  -240.4, -1721.2,  -0.10,   3.54,  -2.58, -284684.5, -262009.4,   12559.1,  -2.73,   2.34,  -2.50
2008-07-22T00:00:32,  -551.1,  -237.7, -1723.5,   2.49,   3.18,  -2.06, -284680.1, -262006.1,   12557.4,  -0.74,   4.03,  -1.95
2008-07-22T00:00:36,  -545.5,  -235.1, -1725.7,   2.25,   4.03,   0.03, -284675.6, -262002.7,   12555.6,  -1.51,   4.36,   0.15
2008-07-22T00:00:40,  -539.9,  -232.5, -1727.9,  -2.79,   3.59,  -0.21, -284671.2, -261999.4,   12553.9,  -4.54,   0.31,  -0.16
2008-07-22T00:00:44,  -534.3,  -229.9, -1730.1,  -2.38,   4.24,  -1.00, -284666.8, -261996.1,   12552.1,  -4.76,   1.07,  -0.93
2008-07-22T00:00:48,  -528.7,  -227.2, -1732.3,  -1.03,   4.25,  -2.01, -284662.3, -261992.7,   12550.4,  -3.88,   2.11,  -1.92
