1999-03-20T00:00:02.5   79.000029    0.505  -2.616  -6.846   -1.679   2.127  -6.828    0.073   -716.60   201.72  1604.52    691.16   163.48  1619.96  0
1999-03-20T00:00:07.5   79.000087    0.938  -3.154  -6.010   -2.342   2.344  -5.998    0.265   -723.82   204.04  1601.07    698.58   165.32  1616.67  0
1999-03-20T00:00:12.5   79.000145    1.008  -2.772  -4.859   -2.222   1.954  -4.853    0.322   -731.02   206.36  1597.59    705.99   167.15  1613.35  0
1999-03-20T00:00:17.5   79.000203    0.732  -1.902  -4.365   -1.543   1.343  -4.361    0.163   -738.20   208.68  1594.07    713.38   168.99  1609.99  0
1999-03-20T00:00:22.5   79.000260    0.729  -0.952  -4.745   -1.041   0.542  -4.752    0.245   -745.36   210.99  1590.51    720.76   170.82  1606.59  0
1999-03-20T00:00:27.5   79.000318    0.201  -1.343  -5.727   -0.777   1.171  -5.716    0.294   -752.50   213.30  1586.93    728.12   172.64  1603.16  0
1999-03-20T00:00:32.5   79.000376   -0.034  -2.396  -5.838   -1.120   2.196  -5.809    0.164   -759.63   215.60  1583.30    735.46   174.46  1599.70  0
1999-03-20T00:00:37.5   79.000434   -0.156  -2.526  -5.093   -1.096   2.353  -5.060    0.174   -766.74   217.90  1579.65    742.78   176.28  1596.20  0
1999-03-20T00:00:42.5   79.000492   -0.227  -2.057  -4.460   -0.802   1.975  -4.431    0.207   -773.83   220.19  1575.96    750.09   178.09  1592.67  0
1999-03-20T00:00:47.5   79.000550    0.061  -1.376  -4.566   -0.693   1.246  -4.551    0.093   -780.91   222.48  1572.24    757.38   179.90  1589.11  0
1999-03-20T00:00:52.5   79.000608    0.355  -1.276  -4.963   -0.886   1.017  -4.956    0.138   -787.97   224.76  1568.48    764.66   181.71  1585.51  0
1999-03-20T00:00:57.5   79.000666    0.457  -1.475  -5.284   -1.071   1.141  -5.278    0.060   -795.01   227.04  1564.69    771.91   183.51  1581.87  0
1999-03-20T00:01:02.5   79.000723    0.553  -1.615  -5.449   -1.223   1.214  -5.444    0.072   -802.03   229.31  1560.87    779.15   185.30  1578.20  0
1999-03-20T00:01:07.5   79.000781    0.782  -2.005  -5.162   -1.626   1.423  -5.158    0.070   -809.03   231.58  1557.00    786.38   187.10  1574.49  0
1999-03-20T00:01:12.5   79.000839    1.132  -2.100  -4.833   -1.980   1.315  -4.837    0.080   -816.02   233.84  1553.10    793.58   188.89  1570.75  0
1999-03-20T00:01:17.5   79.000897    0.907  -1.742  -4.884   -1.601   1.127  -4.887    0.059   -822.99   236.10  1549.16    800.77   190.67  1566.96  0
1999-03-20T00:01:22.5   79.000955    0.462  -1.788  -4.957   -1.243   1.399  -4.948    0.072   -829.94   238.35  1545.19    807.94   192.45  1563.15  0
1999-03-20T00:01:27.5   79.001013    0.460  -1.966  -4.673   -1.339   1.546  -4.662    0.088   -836.87   240.60  1541.19    815.09   194.23  1559.30  0
1999-03-20T00:01:32.5   79.001071    0.890  -1.673  -4.546   -1.555   1.069  -4.549    0.036   -843.79   242.85  1537.16    822.23   196.00  1555.42  0
1999-03-20T00:01:37.5   79.001128    1.395  -0.844  -4.819   -1.553   0.105  -4.843    0.149   -850.69   245.09  1533.09    829.35   197.77  1551.50  0
1999-03-20T00:01:42.5   79.001186    1.349  -0.233  -5.869   -1.179  -0.370  -5.898    0.321   -857.57   247.32  1528.98    836.45   199.53  1547.55  0
1999-03-20T00:01:47.5   79.001244    0.897  -0.885  -6.058   -1.128   0.426  -6.069    0.085   -864.43   249.55  1524.85    843.53   201.29  1543.57  0
1999-03-20T00:01:52.5   79.001302    0.871  -1.346  -5.862   -1.349   0.829  -5.867    0.043   -871.27   251.77  1520.68    850.60   203.05  1539.55  0
1999-03-20T00:01:57.5   79.001360    1.205  -1.608  -5.834   -1.771   0.879  -5.845    0.068   -878.09   253.99  1516.48    857.65   204.80  1535.50  0
